# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.330685 -----------------
#dely    BF
0.050 0.521143 0.000169
0.150 0.482157 0.000162
0.250 0.435700 0.000152
0.350 0.382414 0.000140
0.450 0.331132 0.000128
0.550 0.278278 0.000114
0.650 0.227581 0.000100
0.750 0.181382 0.000086
0.850 0.141130 0.000073
0.950 0.106476 0.000060
1.050 0.077802 0.000048
1.150 0.054870 0.000038
1.250 0.036952 0.000029
1.350 0.023738 0.000021
1.450 0.014399 0.000015
1.550 0.007553 0.000010
1.650 0.003321 0.000006
1.750 0.000819 0.000003
