# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0293036 -----------------
#dely    BF
0.050 -0.094940 -0.000362
0.150 -0.084511 -0.000331
0.250 -0.065745 -0.000270
0.350 -0.045963 -0.000201
0.450 -0.027652 -0.000131
0.550 -0.012014 -0.000062
0.650 -0.000910 -0.000005
0.750 0.005712 0.000037
0.850 0.008209 0.000061
0.950 0.008932 0.000078
1.050 0.007132 0.000076
1.150 0.004768 0.000062
1.250 0.002619 0.000046
1.350 0.001024 0.000025
1.450 0.000252 0.000010
1.550 0.000049 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
