# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0256707 -----------------
#dely    BF
0.050 -0.060820 -0.000427
0.150 -0.059719 -0.000429
0.250 -0.052696 -0.000394
0.350 -0.041836 -0.000334
0.450 -0.031211 -0.000271
0.550 -0.021246 -0.000203
0.650 -0.011215 -0.000118
0.750 -0.004750 -0.000057
0.850 0.002718 0.000038
0.950 0.003914 0.000065
1.050 0.007270 0.000148
1.150 0.006768 0.000177
1.250 0.004038 0.000153
1.350 0.001628 0.000091
1.450 0.000458 0.000053
1.550 -0.000008 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
