# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.315198 -----------------
#dely    BF
0.050 0.500666 0.000159
0.150 0.463724 0.000153
0.250 0.417284 0.000143
0.350 0.369501 0.000133
0.450 0.318813 0.000121
0.550 0.266926 0.000108
0.650 0.217965 0.000094
0.750 0.173976 0.000081
0.850 0.134897 0.000068
0.950 0.100583 0.000055
1.050 0.072266 0.000044
1.150 0.049009 0.000033
1.250 0.031451 0.000024
1.350 0.018845 0.000016
1.450 0.010030 0.000010
1.550 0.004476 0.000006
1.650 0.001423 0.000002
1.750 0.000146 0.000000
