# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0709738 -----------------
#dely    BF
0.050 -0.045953 -0.000104
0.150 -0.050981 -0.000119
0.250 -0.058572 -0.000142
0.350 -0.066211 -0.000170
0.450 -0.074301 -0.000202
0.550 -0.076845 -0.000226
0.650 -0.075107 -0.000240
0.750 -0.072864 -0.000257
0.850 -0.060726 -0.000239
0.950 -0.048945 -0.000220
1.050 -0.035809 -0.000187
1.150 -0.023558 -0.000148
1.250 -0.012523 -0.000099
1.350 -0.005744 -0.000060
1.450 -0.001425 -0.000021
1.550 -0.000186 -0.000005
1.650 0.000011 0.000001
1.750 0.000000 0.000000
