# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.116248 -----------------
#dely    BF
0.050 -0.160602 -0.001127
0.150 -0.163967 -0.001177
0.250 -0.163483 -0.001221
0.350 -0.146475 -0.001169
0.450 -0.138331 -0.001200
0.550 -0.116643 -0.001115
0.650 -0.096882 -0.001024
0.750 -0.070754 -0.000853
0.850 -0.047148 -0.000660
0.950 -0.031053 -0.000516
1.050 -0.016129 -0.000329
1.150 -0.009085 -0.000237
1.250 -0.002696 -0.000102
1.350 0.000345 0.000019
1.450 0.000386 0.000045
1.550 0.000036 0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
