# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0211856 -----------------
#dely    BF
0.050 -0.029279 -0.000028
0.150 -0.029121 -0.000028
0.250 -0.027098 -0.000027
0.350 -0.024156 -0.000025
0.450 -0.021439 -0.000024
0.550 -0.019434 -0.000023
0.650 -0.016127 -0.000020
0.750 -0.013401 -0.000019
0.850 -0.010847 -0.000017
0.950 -0.008443 -0.000014
1.050 -0.005937 -0.000012
1.150 -0.003742 -0.000008
1.250 -0.002108 -0.000006
1.350 -0.000827 -0.000003
1.450 -0.000017 -0.000000
1.550 0.000085 0.000001
1.650 0.000031 0.000000
1.750 0.000001 0.000000
