# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.020197 -----------------
#dely    BF
0.050 -0.021957 -0.000035
0.150 -0.024188 -0.000039
0.250 -0.024559 -0.000042
0.350 -0.024626 -0.000044
0.450 -0.023509 -0.000045
0.550 -0.021001 -0.000044
0.650 -0.017568 -0.000040
0.750 -0.014597 -0.000037
0.850 -0.010938 -0.000031
0.950 -0.008019 -0.000026
1.050 -0.005305 -0.000020
1.150 -0.003431 -0.000015
1.250 -0.001662 -0.000009
1.350 -0.000538 -0.000004
1.450 -0.000106 -0.000001
1.550 0.000031 0.000001
1.650 0.000003 0.000000
1.750 0.000000 0.000000
