# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.269711 -----------------
#dely    BF
0.050 0.417132 0.000111
0.150 0.389013 0.000107
0.250 0.355180 0.000102
0.350 0.316483 0.000096
0.450 0.274807 0.000089
0.550 0.230643 0.000080
0.650 0.189080 0.000071
0.750 0.149390 0.000061
0.850 0.115965 0.000052
0.950 0.086390 0.000044
1.050 0.062085 0.000035
1.150 0.043526 0.000028
1.250 0.028313 0.000021
1.350 0.018125 0.000016
1.450 0.011160 0.000012
1.550 0.006184 0.000008
1.650 0.002862 0.000005
1.750 0.000767 0.000003
