# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00721403 -----------------
#dely    BF
0.050 -0.011807 -0.000056
0.150 -0.012992 -0.000063
0.250 -0.011455 -0.000057
0.350 -0.010157 -0.000054
0.450 -0.007945 -0.000045
0.550 -0.007156 -0.000045
0.650 -0.005446 -0.000037
0.750 -0.003976 -0.000030
0.850 -0.001907 -0.000016
0.950 -0.000728 -0.000007
1.050 -0.000250 -0.000003
1.150 0.000742 0.000010
1.250 0.000437 0.000008
1.350 0.000265 0.000007
1.450 0.000182 0.000007
1.550 0.000053 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
