# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.321447 -----------------
#dely    BF
0.050 0.592471 0.000192
0.150 0.540497 0.000181
0.250 0.472727 0.000165
0.350 0.398037 0.000145
0.450 0.323566 0.000124
0.550 0.246715 0.000100
0.650 0.183185 0.000079
0.750 0.131795 0.000061
0.850 0.092247 0.000046
0.950 0.063993 0.000035
1.050 0.045471 0.000027
1.150 0.032824 0.000022
1.250 0.026271 0.000019
1.350 0.021469 0.000018
1.450 0.017773 0.000018
1.550 0.013427 0.000016
1.650 0.008979 0.000015
1.750 0.003025 0.000009
