# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.110062 -----------------
#dely    BF
0.050 0.340700 0.002390
0.150 0.304966 0.002189
0.250 0.225498 0.001685
0.350 0.139761 0.001115
0.450 0.068430 0.000594
0.550 0.022953 0.000219
0.650 -0.005407 -0.000057
0.750 -0.008793 -0.000106
0.850 -0.008348 -0.000117
0.950 -0.000402 -0.000007
1.050 0.005835 0.000119
1.150 0.006718 0.000175
1.250 0.004613 0.000175
1.350 0.003183 0.000179
1.450 0.000837 0.000097
1.550 0.000072 0.000023
1.650 0.000000 0.000000
1.750 0.000000 0.000000
