# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.028542 -----------------
#dely    BF
0.050 -0.029828 -0.000108
0.150 -0.029905 -0.000113
0.250 -0.031336 -0.000126
0.350 -0.032507 -0.000142
0.450 -0.031386 -0.000154
0.550 -0.030196 -0.000168
0.650 -0.026272 -0.000167
0.750 -0.022287 -0.000163
0.850 -0.018078 -0.000155
0.950 -0.013394 -0.000136
1.050 -0.009619 -0.000119
1.150 -0.005584 -0.000087
1.250 -0.003098 -0.000062
1.350 -0.001471 -0.000040
1.450 -0.000411 -0.000019
1.550 -0.000049 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
