# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00699238 -----------------
#dely    BF
0.050 -0.007710 -0.000012
0.150 -0.008154 -0.000013
0.250 -0.009296 -0.000015
0.350 -0.009364 -0.000017
0.450 -0.008926 -0.000018
0.550 -0.007537 -0.000016
0.650 -0.005664 -0.000014
0.750 -0.004434 -0.000012
0.850 -0.003113 -0.000010
0.950 -0.002144 -0.000008
1.050 -0.001347 -0.000006
1.150 -0.001083 -0.000006
1.250 -0.000610 -0.000004
1.350 -0.000357 -0.000003
1.450 -0.000130 -0.000002
1.550 -0.000054 -0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
