# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00343063 -----------------
#dely    BF
0.050 0.053801 0.000339
0.150 0.031072 0.000205
0.250 0.006158 0.000044
0.350 -0.013966 -0.000111
0.450 -0.016212 -0.000146
0.550 -0.023264 -0.000240
0.650 -0.022383 -0.000268
0.750 -0.017790 -0.000251
0.850 -0.012167 -0.000202
0.950 -0.009229 -0.000185
1.050 -0.005228 -0.000132
1.150 -0.002869 -0.000091
1.250 -0.001546 -0.000070
1.350 -0.000676 -0.000048
1.450 -0.000015 -0.000002
1.550 0.000006 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
