# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00331339 -----------------
#dely    BF
0.050 -0.007138 -0.000007
0.150 -0.006523 -0.000006
0.250 -0.005030 -0.000005
0.350 -0.003690 -0.000004
0.450 -0.002218 -0.000002
0.550 -0.001614 -0.000002
0.650 -0.001097 -0.000001
0.750 -0.000631 -0.000001
0.850 -0.000571 -0.000001
0.950 -0.000869 -0.000002
1.050 -0.001004 -0.000002
1.150 -0.000984 -0.000003
1.250 -0.000759 -0.000002
1.350 -0.000572 -0.000002
1.450 -0.000305 -0.000002
1.550 -0.000109 -0.000001
1.650 -0.000019 -0.000000
1.750 -0.000001 -0.000000
