# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0118549 -----------------
#dely    BF
0.050 -0.036712 -0.000144
0.150 -0.032468 -0.000130
0.250 -0.030205 -0.000126
0.350 -0.019538 -0.000086
0.450 -0.012915 -0.000062
0.550 -0.006455 -0.000034
0.650 -0.001246 -0.000007
0.750 0.001929 0.000012
0.850 0.003843 0.000028
0.950 0.004153 0.000036
1.050 0.004263 0.000044
1.150 0.003281 0.000042
1.250 0.002509 0.000042
1.350 0.000908 0.000022
1.450 0.000051 0.000002
1.550 0.000053 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
