# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00324493 -----------------
#dely    BF
0.050 -0.005800 -0.000009
0.150 -0.006190 -0.000010
0.250 -0.007372 -0.000013
0.350 -0.007102 -0.000013
0.450 -0.006153 -0.000012
0.550 -0.004536 -0.000009
0.650 -0.002175 -0.000005
0.750 -0.000585 -0.000001
0.850 0.000711 0.000002
0.950 0.001161 0.000004
1.050 0.001869 0.000007
1.150 0.001391 0.000006
1.250 0.001244 0.000007
1.350 0.000681 0.000005
1.450 0.000365 0.000004
1.550 0.000037 0.000001
1.650 0.000004 0.000000
1.750 0.000000 0.000000
