# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0122869 -----------------
#dely    BF
0.050 0.094445 0.000036
0.150 0.079154 0.000032
0.250 0.059347 0.000025
0.350 0.033620 0.000015
0.450 0.009240 0.000004
0.550 -0.014880 -0.000007
0.650 -0.035748 -0.000019
0.750 -0.049560 -0.000028
0.850 -0.057919 -0.000035
0.950 -0.059051 -0.000040
1.050 -0.054647 -0.000041
1.150 -0.046251 -0.000039
1.250 -0.035469 -0.000034
1.350 -0.023469 -0.000027
1.450 -0.014457 -0.000020
1.550 -0.005753 -0.000011
1.650 -0.001401 -0.000004
1.750 -0.000069 -0.000001
