# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00263432 -----------------
#dely    BF
0.050 0.006097 0.000010
0.150 0.003977 0.000006
0.250 0.001642 0.000003
0.350 -0.001320 -0.000002
0.450 -0.004261 -0.000008
0.550 -0.005319 -0.000011
0.650 -0.005649 -0.000013
0.750 -0.005332 -0.000013
0.850 -0.004575 -0.000013
0.950 -0.003831 -0.000012
1.050 -0.003262 -0.000012
1.150 -0.002139 -0.000009
1.250 -0.001461 -0.000008
1.350 -0.000648 -0.000005
1.450 -0.000216 -0.000002
1.550 -0.000046 -0.000001
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
