# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.266769 -----------------
#dely    BF
0.050 0.330429 0.000097
0.150 0.308912 0.000094
0.250 0.288012 0.000091
0.350 0.266606 0.000089
0.450 0.244554 0.000087
0.550 0.221234 0.000084
0.650 0.197470 0.000081
0.750 0.172886 0.000077
0.850 0.148903 0.000073
0.950 0.126015 0.000068
1.050 0.103644 0.000062
1.150 0.082158 0.000056
1.250 0.063790 0.000049
1.350 0.046559 0.000042
1.450 0.032216 0.000034
1.550 0.020649 0.000027
1.650 0.010562 0.000019
1.750 0.003097 0.000010
