# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00427135 -----------------
#dely    BF
0.050 0.003230 0.000019
0.150 -0.009474 -0.000058
0.250 -0.020392 -0.000136
0.350 -0.018778 -0.000141
0.450 -0.012864 -0.000110
0.550 -0.006466 -0.000064
0.650 0.000735 0.000008
0.750 0.003181 0.000044
0.850 0.005174 0.000085
0.950 0.004374 0.000086
1.050 0.003765 0.000094
1.150 0.002675 0.000083
1.250 0.001364 0.000061
1.350 0.000575 0.000042
1.450 0.000173 0.000020
1.550 0.000012 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
