# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0254883 -----------------
#dely    BF
0.050 -0.071958 -0.000246
0.150 -0.062481 -0.000221
0.250 -0.046876 -0.000177
0.350 -0.031128 -0.000129
0.450 -0.018876 -0.000088
0.550 -0.009974 -0.000053
0.650 -0.005930 -0.000036
0.750 -0.002817 -0.000020
0.850 -0.001859 -0.000016
0.950 -0.000938 -0.000009
1.050 -0.000878 -0.000011
1.150 -0.000669 -0.000010
1.250 -0.000276 -0.000005
1.350 -0.000152 -0.000004
1.450 -0.000040 -0.000002
1.550 -0.000028 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
