# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0550464 -----------------
#dely    BF
0.050 -0.090107 -0.000213
0.150 -0.085839 -0.000207
0.250 -0.077430 -0.000194
0.350 -0.067227 -0.000178
0.450 -0.057312 -0.000162
0.550 -0.047546 -0.000145
0.650 -0.037599 -0.000125
0.750 -0.029012 -0.000106
0.850 -0.021793 -0.000089
0.950 -0.015604 -0.000072
1.050 -0.009934 -0.000054
1.150 -0.006122 -0.000040
1.250 -0.003131 -0.000025
1.350 -0.001295 -0.000014
1.450 -0.000439 -0.000007
1.550 -0.000074 -0.000002
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
