# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.125254 -----------------
#dely    BF
0.050 0.130743 0.000044
0.150 0.123663 0.000043
0.250 0.117134 0.000042
0.350 0.112650 0.000042
0.450 0.106640 0.000042
0.550 0.100791 0.000042
0.650 0.093941 0.000042
0.750 0.086480 0.000041
0.850 0.078106 0.000040
0.950 0.069147 0.000039
1.050 0.058860 0.000036
1.150 0.049630 0.000034
1.250 0.040151 0.000030
1.350 0.032140 0.000028
1.450 0.024021 0.000024
1.550 0.016180 0.000020
1.650 0.009321 0.000015
1.750 0.002942 0.000009
