# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00271388 -----------------
#dely    BF
0.050 0.011513 0.000018
0.150 0.008416 0.000014
0.250 0.004639 0.000008
0.350 0.000284 0.000001
0.450 -0.004315 -0.000008
0.550 -0.005888 -0.000012
0.650 -0.007555 -0.000017
0.750 -0.007887 -0.000020
0.850 -0.007147 -0.000020
0.950 -0.006210 -0.000020
1.050 -0.005160 -0.000019
1.150 -0.003691 -0.000016
1.250 -0.002512 -0.000014
1.350 -0.001145 -0.000008
1.450 -0.000379 -0.000004
1.550 -0.000096 -0.000002
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
