# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0890243 -----------------
#dely    BF
0.050 -0.149547 -0.000585
0.150 -0.141657 -0.000569
0.250 -0.124151 -0.000517
0.350 -0.110637 -0.000490
0.450 -0.094332 -0.000453
0.550 -0.075845 -0.000397
0.650 -0.060777 -0.000353
0.750 -0.046829 -0.000303
0.850 -0.034657 -0.000255
0.950 -0.023701 -0.000204
1.050 -0.014603 -0.000150
1.150 -0.008348 -0.000108
1.250 -0.003981 -0.000067
1.350 -0.001171 -0.000028
1.450 -0.000038 -0.000002
1.550 0.000030 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
