# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0296104 -----------------
#dely    BF
0.050 -0.044382 -0.000144
0.150 -0.041707 -0.000138
0.250 -0.038825 -0.000132
0.350 -0.034140 -0.000122
0.450 -0.031378 -0.000118
0.550 -0.025764 -0.000103
0.650 -0.022063 -0.000095
0.750 -0.017642 -0.000082
0.850 -0.013914 -0.000071
0.950 -0.010134 -0.000057
1.050 -0.007070 -0.000046
1.150 -0.004737 -0.000036
1.250 -0.002597 -0.000024
1.350 -0.001202 -0.000014
1.450 -0.000434 -0.000007
1.550 -0.000113 -0.000003
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
