# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.122639 -----------------
#dely    BF
0.050 -0.208578 -0.002136
0.150 -0.191041 -0.001986
0.250 -0.176877 -0.001910
0.350 -0.152201 -0.001747
0.450 -0.128112 -0.001573
0.550 -0.105628 -0.001399
0.650 -0.089962 -0.001306
0.750 -0.064867 -0.001045
0.850 -0.045020 -0.000826
0.950 -0.032096 -0.000679
1.050 -0.017467 -0.000443
1.150 -0.009792 -0.000316
1.250 -0.003495 -0.000151
1.350 -0.001045 -0.000072
1.450 -0.000177 -0.000023
1.550 -0.000032 -0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
