# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0062848 -----------------
#dely    BF
0.050 -0.004413 -0.000009
0.150 -0.005853 -0.000012
0.250 -0.006625 -0.000015
0.350 -0.007937 -0.000019
0.450 -0.008244 -0.000021
0.550 -0.007497 -0.000020
0.650 -0.006425 -0.000019
0.750 -0.005109 -0.000017
0.850 -0.003689 -0.000013
0.950 -0.002608 -0.000011
1.050 -0.001862 -0.000009
1.150 -0.001326 -0.000007
1.250 -0.000724 -0.000005
1.350 -0.000359 -0.000003
1.450 -0.000159 -0.000002
1.550 -0.000015 -0.000000
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
