# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00431145 -----------------
#dely    BF
0.050 0.027880 0.000214
0.150 0.024093 0.000190
0.250 0.016386 0.000135
0.350 0.007870 0.000069
0.450 -0.004231 -0.000039
0.550 -0.013177 -0.000135
0.650 -0.018373 -0.000208
0.750 -0.022196 -0.000282
0.850 -0.019464 -0.000283
0.950 -0.015839 -0.000273
1.050 -0.012054 -0.000258
1.150 -0.007474 -0.000203
1.250 -0.004268 -0.000155
1.350 -0.001913 -0.000107
1.450 -0.000311 -0.000035
1.550 -0.000044 -0.000017
1.650 0.000000 0.000000
1.750 0.000000 0.000000
