# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0967314 -----------------
#dely    BF
0.050 -0.026785 -0.000011
0.150 -0.031695 -0.000013
0.250 -0.041414 -0.000018
0.350 -0.052802 -0.000024
0.450 -0.064299 -0.000031
0.550 -0.076990 -0.000039
0.650 -0.086781 -0.000047
0.750 -0.093082 -0.000055
0.850 -0.094239 -0.000060
0.950 -0.091125 -0.000064
1.050 -0.084166 -0.000065
1.150 -0.073203 -0.000063
1.250 -0.058369 -0.000058
1.350 -0.042894 -0.000049
1.450 -0.028535 -0.000040
1.550 -0.015416 -0.000028
1.650 -0.005133 -0.000015
1.750 -0.000386 -0.000003
