# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00266956 -----------------
#dely    BF
0.050 -0.001079 -0.000002
0.150 -0.001827 -0.000003
0.250 -0.003241 -0.000006
0.350 -0.004436 -0.000009
0.450 -0.004972 -0.000011
0.550 -0.004286 -0.000010
0.650 -0.003021 -0.000008
0.750 -0.002052 -0.000006
0.850 -0.001108 -0.000003
0.950 -0.000569 -0.000002
1.050 -0.000185 -0.000001
1.150 -0.000037 -0.000000
1.250 0.000035 0.000000
1.350 0.000045 0.000000
1.450 0.000032 0.000000
1.550 0.000001 0.000000
1.650 0.000002 0.000000
1.750 0.000000 0.000000
