# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.252461 -----------------
#dely    BF
0.050 0.447902 0.000134
0.150 0.407223 0.000126
0.250 0.357987 0.000116
0.350 0.301202 0.000102
0.450 0.249598 0.000090
0.550 0.198976 0.000077
0.650 0.154030 0.000064
0.750 0.118944 0.000053
0.850 0.087670 0.000043
0.950 0.064499 0.000035
1.050 0.046010 0.000028
1.150 0.032736 0.000022
1.250 0.022376 0.000017
1.350 0.015311 0.000014
1.450 0.009745 0.000010
1.550 0.006219 0.000008
1.650 0.003161 0.000006
1.750 0.001022 0.000003
