# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.341811 -----------------
#dely    BF
0.050 0.471751 0.000175
0.150 0.438907 0.000169
0.250 0.403575 0.000161
0.350 0.366799 0.000153
0.450 0.328315 0.000143
0.550 0.289207 0.000133
0.650 0.248847 0.000121
0.750 0.211296 0.000110
0.850 0.174490 0.000097
0.950 0.140274 0.000084
1.050 0.109538 0.000072
1.150 0.082831 0.000060
1.250 0.060108 0.000048
1.350 0.041371 0.000037
1.450 0.026478 0.000028
1.550 0.015062 0.000019
1.650 0.007356 0.000012
1.750 0.001903 0.000006
