# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0274541 -----------------
#dely    BF
0.050 -0.022435 -0.000060
0.150 -0.023848 -0.000066
0.250 -0.023019 -0.000066
0.350 -0.024587 -0.000074
0.450 -0.024619 -0.000078
0.550 -0.025469 -0.000086
0.650 -0.025095 -0.000092
0.750 -0.023893 -0.000096
0.850 -0.022045 -0.000098
0.950 -0.019124 -0.000095
1.050 -0.015485 -0.000089
1.150 -0.011446 -0.000078
1.250 -0.007484 -0.000063
1.350 -0.003881 -0.000043
1.450 -0.001729 -0.000027
1.550 -0.000361 -0.000010
1.650 -0.000021 -0.000001
1.750 0.000000 0.000000
