# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00310416 -----------------
#dely    BF
0.050 0.001993 0.000007
0.150 0.001313 0.000005
0.250 -0.002023 -0.000008
0.350 -0.004484 -0.000019
0.450 -0.006443 -0.000031
0.550 -0.006514 -0.000036
0.650 -0.005841 -0.000038
0.750 -0.004138 -0.000031
0.850 -0.002583 -0.000023
0.950 -0.001433 -0.000015
1.050 -0.000964 -0.000013
1.150 -0.000124 -0.000002
1.250 0.000022 0.000000
1.350 0.000135 0.000004
1.450 0.000024 0.000001
1.550 0.000018 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
