# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.015055 -----------------
#dely    BF
0.050 0.022012 0.000023
0.150 0.021493 0.000023
0.250 0.020364 0.000022
0.350 0.018753 0.000021
0.450 0.016496 0.000020
0.550 0.013807 0.000018
0.650 0.011369 0.000016
0.750 0.009126 0.000014
0.850 0.006720 0.000011
0.950 0.004631 0.000009
1.050 0.002876 0.000006
1.150 0.001602 0.000004
1.250 0.000794 0.000002
1.350 0.000366 0.000001
1.450 0.000119 0.000001
1.550 0.000026 0.000000
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
