# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0444601 -----------------
#dely    BF
0.050 -0.050643 -0.000198
0.150 -0.051057 -0.000205
0.250 -0.054736 -0.000228
0.350 -0.058172 -0.000257
0.450 -0.053876 -0.000259
0.550 -0.050215 -0.000263
0.650 -0.044423 -0.000258
0.750 -0.033327 -0.000216
0.850 -0.024451 -0.000180
0.950 -0.014862 -0.000128
1.050 -0.007785 -0.000080
1.150 -0.002060 -0.000027
1.250 0.000307 0.000005
1.350 0.000415 0.000010
1.450 0.000214 0.000008
1.550 0.000071 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
