# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00322309 -----------------
#dely    BF
0.050 0.011297 0.000022
0.150 0.002387 0.000005
0.250 -0.009729 -0.000021
0.350 -0.022467 -0.000051
0.450 -0.027720 -0.000068
0.550 -0.026114 -0.000070
0.650 -0.016647 -0.000049
0.750 -0.007112 -0.000023
0.850 0.003610 0.000013
0.950 0.011852 0.000051
1.050 0.013119 0.000068
1.150 0.014314 0.000091
1.250 0.011023 0.000089
1.350 0.006906 0.000076
1.450 0.002439 0.000040
1.550 0.000574 0.000017
1.650 0.000038 0.000003
1.750 0.000000 0.000000
