# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.765301 -----------------
#dely    BF
0.050 1.016899 0.000329
0.150 0.946848 0.000317
0.250 0.872903 0.000304
0.350 0.792021 0.000288
0.450 0.713651 0.000273
0.550 0.625666 0.000253
0.650 0.546573 0.000235
0.750 0.471326 0.000217
0.850 0.400022 0.000199
0.950 0.333511 0.000180
1.050 0.272037 0.000161
1.150 0.215931 0.000142
1.250 0.165490 0.000122
1.350 0.118942 0.000101
1.450 0.080700 0.000080
1.550 0.049266 0.000060
1.650 0.024487 0.000040
1.750 0.006740 0.000020
