# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.281365 -----------------
#dely    BF
0.050 0.402794 0.000130
0.150 0.374384 0.000125
0.250 0.342807 0.000119
0.350 0.310270 0.000113
0.450 0.275328 0.000105
0.550 0.238241 0.000096
0.650 0.202985 0.000087
0.750 0.170047 0.000078
0.850 0.137914 0.000069
0.950 0.108560 0.000059
1.050 0.083132 0.000049
1.150 0.061773 0.000041
1.250 0.043454 0.000032
1.350 0.028779 0.000024
1.450 0.017707 0.000018
1.550 0.009813 0.000012
1.650 0.004643 0.000008
1.750 0.001017 0.000003
