# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.317085 -----------------
#dely    BF
0.050 0.624698 0.000202
0.150 0.570406 0.000191
0.250 0.506328 0.000176
0.350 0.434305 0.000158
0.450 0.355786 0.000136
0.550 0.276776 0.000112
0.650 0.206016 0.000089
0.750 0.143885 0.000066
0.850 0.089154 0.000044
0.950 0.046942 0.000025
1.050 0.015005 0.000009
1.150 -0.005122 -0.000003
1.250 -0.017860 -0.000013
1.350 -0.022323 -0.000019
1.450 -0.021706 -0.000022
1.550 -0.017135 -0.000021
1.650 -0.010661 -0.000017
1.750 -0.003640 -0.000011
