# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0172015 -----------------
#dely    BF
0.050 0.029792 0.000047
0.150 0.027133 0.000043
0.250 0.025000 0.000042
0.350 0.020902 0.000037
0.450 0.016315 0.000031
0.550 0.013220 0.000027
0.650 0.011010 0.000025
0.750 0.008197 0.000020
0.850 0.006991 0.000019
0.950 0.005430 0.000017
1.050 0.003677 0.000014
1.150 0.002573 0.000011
1.250 0.001205 0.000007
1.350 0.000500 0.000004
1.450 0.000087 0.000001
1.550 -0.000006 -0.000000
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
