# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00382212 -----------------
#dely    BF
0.050 -0.007749 -0.000007
0.150 -0.007419 -0.000007
0.250 -0.006433 -0.000006
0.350 -0.004836 -0.000005
0.450 -0.003757 -0.000004
0.550 -0.003245 -0.000004
0.650 -0.002317 -0.000003
0.750 -0.001218 -0.000002
0.850 -0.001156 -0.000002
0.950 -0.000746 -0.000001
1.050 -0.000306 -0.000001
1.150 0.000066 0.000000
1.250 0.000131 0.000000
1.350 0.000269 0.000001
1.450 0.000311 0.000001
1.550 0.000159 0.000001
1.650 0.000022 0.000000
1.750 0.000001 0.000000
