# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00704885 -----------------
#dely    BF
0.050 -0.006934 -0.000011
0.150 -0.008458 -0.000014
0.250 -0.009306 -0.000016
0.350 -0.009816 -0.000018
0.450 -0.009881 -0.000019
0.550 -0.008498 -0.000018
0.650 -0.006591 -0.000015
0.750 -0.004858 -0.000012
0.850 -0.003055 -0.000009
0.950 -0.002032 -0.000007
1.050 -0.000990 -0.000004
1.150 -0.000343 -0.000002
1.250 0.000021 0.000000
1.350 0.000124 0.000001
1.450 0.000077 0.000001
1.550 0.000048 0.000001
1.650 0.000004 0.000000
1.750 0.000000 0.000000
