# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.305854 -----------------
#dely    BF
0.050 0.547248 0.000158
0.150 0.498871 0.000150
0.250 0.437112 0.000138
0.350 0.370599 0.000125
0.450 0.307798 0.000111
0.550 0.246281 0.000097
0.650 0.191339 0.000082
0.750 0.144171 0.000068
0.850 0.106642 0.000055
0.950 0.076613 0.000044
1.050 0.053289 0.000034
1.150 0.034298 0.000025
1.250 0.021487 0.000018
1.350 0.012163 0.000012
1.450 0.006577 0.000007
1.550 0.002908 0.000004
1.650 0.001025 0.000002
1.750 0.000123 0.000000
