# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0427186 -----------------
#dely    BF
0.050 -0.146422 -0.000332
0.150 -0.131621 -0.000307
0.250 -0.107992 -0.000262
0.350 -0.079723 -0.000204
0.450 -0.049661 -0.000135
0.550 -0.026264 -0.000077
0.650 -0.003374 -0.000011
0.750 0.011418 0.000040
0.850 0.019634 0.000077
0.950 0.023844 0.000107
1.050 0.021995 0.000115
1.150 0.018307 0.000115
1.250 0.012222 0.000097
1.350 0.007061 0.000074
1.450 0.002710 0.000041
1.550 0.000666 0.000017
1.650 0.000015 0.000001
1.750 0.000000 0.000000
