# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.182413 -----------------
#dely    BF
0.050 0.095557 0.000031
0.150 0.092772 0.000031
0.250 0.094999 0.000033
0.350 0.103223 0.000038
0.450 0.112636 0.000043
0.550 0.121261 0.000049
0.650 0.131778 0.000057
0.750 0.139369 0.000064
0.850 0.143091 0.000071
0.950 0.143872 0.000078
1.050 0.138268 0.000082
1.150 0.127370 0.000084
1.250 0.114093 0.000084
1.350 0.095485 0.000081
1.450 0.075920 0.000075
1.550 0.052997 0.000064
1.650 0.031369 0.000051
1.750 0.010073 0.000029
