# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0531691 -----------------
#dely    BF
0.050 -0.128095 -0.000501
0.150 -0.117407 -0.000471
0.250 -0.102054 -0.000425
0.350 -0.084081 -0.000372
0.450 -0.062853 -0.000302
0.550 -0.040718 -0.000213
0.650 -0.023423 -0.000136
0.750 -0.009212 -0.000060
0.850 0.000526 0.000004
0.950 0.007043 0.000061
1.050 0.009713 0.000100
1.150 0.008609 0.000111
1.250 0.006636 0.000111
1.350 0.002874 0.000069
1.450 0.000583 0.000023
1.550 0.000169 0.000014
1.650 0.000000 0.000000
1.750 0.000000 0.000000
