# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0232663 -----------------
#dely    BF
0.050 -0.089033 -0.000625
0.150 -0.092281 -0.000662
0.250 -0.091210 -0.000681
0.350 -0.078995 -0.000630
0.450 -0.062033 -0.000538
0.550 -0.036655 -0.000350
0.650 -0.005274 -0.000056
0.750 0.019978 0.000241
0.850 0.041789 0.000585
0.950 0.048239 0.000801
1.050 0.048016 0.000980
1.150 0.036036 0.000940
1.250 0.018371 0.000696
1.350 0.008445 0.000474
1.450 0.001789 0.000207
1.550 0.000156 0.000049
1.650 0.000000 0.000000
1.750 0.000000 0.000000
