# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.873163 -----------------
#dely    BF
0.050 1.088527 0.000352
0.150 1.023728 0.000343
0.250 0.960054 0.000334
0.350 0.891270 0.000324
0.450 0.823890 0.000315
0.550 0.744844 0.000301
0.650 0.664944 0.000286
0.750 0.583430 0.000269
0.850 0.499072 0.000248
0.950 0.412907 0.000223
1.050 0.331346 0.000197
1.150 0.255731 0.000168
1.250 0.186788 0.000138
1.350 0.125520 0.000106
1.450 0.077523 0.000077
1.550 0.041836 0.000051
1.650 0.016832 0.000027
1.750 0.003387 0.000010
