# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0644125 -----------------
#dely    BF
0.050 0.112137 0.001120
0.150 0.107537 0.001101
0.250 0.097710 0.001039
0.350 0.084302 0.000937
0.450 0.070109 0.000828
0.550 0.055837 0.000711
0.650 0.043418 0.000609
0.750 0.029959 0.000471
0.850 0.021555 0.000381
0.950 0.012122 0.000254
1.050 0.006437 0.000162
1.150 0.003006 0.000094
1.250 0.000029 0.000001
1.350 -0.000015 -0.000001
1.450 -0.000013 -0.000002
1.550 -0.000004 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
