# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.032272 -----------------
#dely    BF
0.050 -0.052198 -0.000165
0.150 -0.049782 -0.000160
0.250 -0.045406 -0.000151
0.350 -0.040075 -0.000140
0.450 -0.035384 -0.000130
0.550 -0.027869 -0.000109
0.650 -0.022827 -0.000096
0.750 -0.017744 -0.000080
0.850 -0.013039 -0.000065
0.950 -0.008434 -0.000047
1.050 -0.005429 -0.000034
1.150 -0.002904 -0.000022
1.250 -0.001193 -0.000011
1.350 -0.000306 -0.000004
1.450 -0.000126 -0.000002
1.550 0.000001 0.000000
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
