# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0324398 -----------------
#dely    BF
0.050 -0.069876 -0.000201
0.150 -0.065822 -0.000196
0.250 -0.052717 -0.000169
0.350 -0.041790 -0.000147
0.450 -0.031232 -0.000125
0.550 -0.022545 -0.000105
0.650 -0.014702 -0.000081
0.750 -0.009885 -0.000065
0.850 -0.006527 -0.000053
0.950 -0.003989 -0.000041
1.050 -0.002422 -0.000032
1.150 -0.001556 -0.000027
1.250 -0.000797 -0.000019
1.350 -0.000393 -0.000014
1.450 -0.000132 -0.000008
1.550 -0.000014 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
