# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0331435 -----------------
#dely    BF
0.050 -0.065649 -0.000020
0.150 -0.057784 -0.000019
0.250 -0.047829 -0.000016
0.350 -0.036680 -0.000013
0.450 -0.024619 -0.000010
0.550 -0.017054 -0.000007
0.650 -0.010917 -0.000005
0.750 -0.008030 -0.000004
0.850 -0.006823 -0.000004
0.950 -0.007376 -0.000005
1.050 -0.008440 -0.000007
1.150 -0.009488 -0.000009
1.250 -0.009090 -0.000010
1.350 -0.008266 -0.000012
1.450 -0.006906 -0.000012
1.550 -0.004380 -0.000011
1.650 -0.001922 -0.000008
1.750 -0.000182 -0.000002
