# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00743415 -----------------
#dely    BF
0.050 -0.012379 -0.000020
0.150 -0.012849 -0.000021
0.250 -0.013188 -0.000022
0.350 -0.012349 -0.000022
0.450 -0.010882 -0.000021
0.550 -0.008174 -0.000017
0.650 -0.005216 -0.000012
0.750 -0.002966 -0.000007
0.850 -0.000800 -0.000002
0.950 0.000100 0.000000
1.050 0.001073 0.000004
1.150 0.001138 0.000005
1.250 0.001052 0.000006
1.350 0.000607 0.000004
1.450 0.000376 0.000004
1.550 0.000108 0.000002
1.650 0.000007 0.000000
1.750 0.000000 0.000000
