# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0959493 -----------------
#dely    BF
0.050 -0.293776 -0.000113
0.150 -0.266198 -0.000106
0.250 -0.229797 -0.000095
0.350 -0.182517 -0.000079
0.450 -0.133722 -0.000061
0.550 -0.086531 -0.000042
0.650 -0.045311 -0.000024
0.750 -0.012452 -0.000007
0.850 0.015072 0.000009
0.950 0.033877 0.000023
1.050 0.043457 0.000032
1.150 0.047476 0.000040
1.250 0.047743 0.000046
1.350 0.041190 0.000047
1.450 0.032092 0.000045
1.550 0.020721 0.000038
1.650 0.008376 0.000025
1.750 0.000809 0.000007
