# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0330029 -----------------
#dely    BF
0.050 -0.178181 -0.001250
0.150 -0.161367 -0.001158
0.250 -0.119461 -0.000892
0.350 -0.074801 -0.000597
0.450 -0.030989 -0.000269
0.550 0.001391 0.000013
0.650 0.031820 0.000336
0.750 0.042731 0.000515
0.850 0.046460 0.000651
0.950 0.041978 0.000697
1.050 0.032556 0.000664
1.150 0.022663 0.000591
1.250 0.010044 0.000380
1.350 0.004291 0.000241
1.450 0.000769 0.000089
1.550 0.000066 0.000021
1.650 0.000000 0.000000
1.750 0.000000 0.000000
