# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00675772 -----------------
#dely    BF
0.050 -0.050465 -0.000115
0.150 -0.044956 -0.000105
0.250 -0.034988 -0.000085
0.350 -0.023327 -0.000060
0.450 -0.011498 -0.000031
0.550 -0.000178 -0.000001
0.650 0.007740 0.000025
0.750 0.014401 0.000051
0.850 0.017208 0.000068
0.950 0.017355 0.000078
1.050 0.015195 0.000079
1.150 0.011476 0.000072
1.250 0.007862 0.000062
1.350 0.004330 0.000045
1.450 0.001806 0.000027
1.550 0.000448 0.000012
1.650 0.000012 0.000001
1.750 0.000000 0.000000
