# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00369767 -----------------
#dely    BF
0.050 -0.063708 -0.000249
0.150 -0.052928 -0.000212
0.250 -0.040855 -0.000170
0.350 -0.019789 -0.000088
0.450 -0.003231 -0.000016
0.550 0.010996 0.000058
0.650 0.021098 0.000123
0.750 0.025355 0.000164
0.850 0.025716 0.000189
0.950 0.021959 0.000189
1.050 0.017324 0.000178
1.150 0.011397 0.000147
1.250 0.006563 0.000110
1.350 0.002553 0.000061
1.450 0.000483 0.000019
1.550 0.000089 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
