# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0131564 -----------------
#dely    BF
0.050 0.009643 0.000003
0.150 0.009101 0.000003
0.250 0.005504 0.000002
0.350 0.005886 0.000002
0.450 0.005957 0.000002
0.550 0.005319 0.000002
0.650 0.004675 0.000002
0.750 0.004771 0.000002
0.850 0.006492 0.000003
0.950 0.007084 0.000004
1.050 0.008610 0.000005
1.150 0.009677 0.000006
1.250 0.010338 0.000008
1.350 0.010995 0.000009
1.450 0.009911 0.000010
1.550 0.008831 0.000011
1.650 0.006385 0.000010
1.750 0.002384 0.000007
