# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00279094 -----------------
#dely    BF
0.050 0.000096 0.000000
0.150 -0.001364 -0.000002
0.250 -0.002507 -0.000004
0.350 -0.003979 -0.000007
0.450 -0.005137 -0.000010
0.550 -0.004720 -0.000010
0.650 -0.003908 -0.000009
0.750 -0.002806 -0.000007
0.850 -0.001810 -0.000005
0.950 -0.001156 -0.000004
1.050 -0.000639 -0.000002
1.150 -0.000140 -0.000001
1.250 -0.000026 -0.000000
1.350 0.000086 0.000001
1.450 0.000093 0.000001
1.550 0.000008 0.000000
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
