# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00773679 -----------------
#dely    BF
0.050 -0.007454 -0.000013
0.150 -0.008148 -0.000014
0.250 -0.009228 -0.000017
0.350 -0.010058 -0.000019
0.450 -0.009747 -0.000020
0.550 -0.008668 -0.000019
0.650 -0.006893 -0.000017
0.750 -0.005107 -0.000014
0.850 -0.003960 -0.000012
0.950 -0.003101 -0.000011
1.050 -0.002006 -0.000008
1.150 -0.001489 -0.000007
1.250 -0.000775 -0.000004
1.350 -0.000483 -0.000004
1.450 -0.000177 -0.000002
1.550 -0.000068 -0.000001
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
